#=====================================================
# File created:        Mon-06-Nov-2023-at-03-21-34PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        36.282433
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00602    0.4302  -22619.0675  0.4902 
   00603    0.4284  -22613.9992  0.4913 
   00604    0.4252  -22653.5969  0.4923 
   00605    0.4300  -22626.7660  0.4917 
   00606    0.4184  -22584.2029  0.4913 
   00607    0.4255  -22571.4457  0.4907 
   00608    0.4269  -22559.1183  0.4946 
   00609    0.4319  -22598.0451  0.4996 
   00610    0.4197  -22614.4719  0.5039 
   00611    0.4136  -22652.8217  0.5072 
   00612    0.4284  -22626.2861  0.5074 
   00613    0.4336  -22676.6772  0.5094 
   00614    0.4247  -22650.2564  0.5092 
   00615    0.4214  -22631.7552  0.5069 
   00616    0.4244  -22579.6819  0.5095 
   00617    0.4316  -22601.2170  0.5109 
   00618    0.4277  -22635.7140  0.5108 
   00619    0.4286  -22641.7961  0.5107 
   00620    0.4208  -22615.8302  0.5117 
   00621    0.4319  -22615.1053  0.5100 
   00622    0.4169  -22613.5751  0.5123 
   00623    0.4305  -22669.9818  0.5109 
   00624    0.4222  -22639.3483  0.5130 
   00625    0.4250  -22649.7673  0.5130 
   00626    0.4272  -22662.7332  0.5131 
   00627    0.4313  -22658.5286  0.5125 
   00628    0.4220  -22654.0008  0.5143 
   00629    0.4333  -22651.6803  0.5142 
   00630    0.4352  -22545.2129  0.5156 
   00631    0.4286  -22577.1162  0.5159 
   00632    0.4297  -22590.9292  0.5156 
   00633    0.4364  -22609.6514  0.5179 
   00634    0.4131  -22615.4768  0.5193 
   00635    0.4278  -22643.6933  0.5215 
   00636    0.4259  -22571.8854  0.5201 
   00637    0.4216  -22511.3155  0.5178 
   00638    0.4305  -22492.4263  0.5211 
   00639    0.4289  -22486.5384  0.5177 
   00640    0.4300  -22420.2293  0.5156 
   00641    0.4250  -22458.0562  0.5174 
   00642    0.4205  -22489.0021  0.5168 
   00643    0.4283  -22471.8327  0.5178 
   00644    0.4369  -22483.1941  0.5197 
   00645    0.4231  -22574.8605  0.5206 
   00646    0.4350  -22530.5338  0.5184 
   00647    0.4239  -22525.6308  0.5204 
   00648    0.4234  -22523.6745  0.5243 
   00649    0.4353  -22494.9696  0.5261 
   00650    0.4166  -22530.0366  0.5272 
   00651    0.4350  -22539.4514  0.5240 
   00652    0.4166  -22558.1052  0.5268 
   00653    0.4267  -22605.1165  0.5265 
   00654    0.4133  -22626.1356  0.5262 
   00655    0.4158  -22545.8683  0.5223 
   00656    0.4373  -22594.3143  0.5213 
   00657    0.4280  -22601.2593  0.5227 
   00658    0.4236  -22528.8362  0.5232 
   00659    0.4341  -22624.1673  0.5297 
   00660    0.4184  -22622.8746  0.5306 
   00661    0.4198  -22621.7184  0.5284 
   00662    0.4220  -22583.9718  0.5251 
   00663    0.4211  -22600.4172  0.5254 
   00664    0.4264  -22557.2219  0.5279 
   00665    0.4180  -22595.7951  0.5312 
   00666    0.4369  -22581.9206  0.5268 
   00667    0.4327  -22597.8638  0.5248 
   00668    0.4241  -22592.1146  0.5240 
   00669    0.4128  -22586.0071  0.5225 
   00670    0.4181  -22638.0949  0.5232 
   00671    0.4191  -22685.5227  0.5239 
   00672    0.4286  -22619.2181  0.5229 
   00673    0.4261  -22596.5689  0.5254 
   00674    0.4238  -22581.7197  0.5234 
   00675    0.4320  -22608.3975  0.5226 
   00676    0.4227  -22654.2349  0.5245 
   00677    0.4120  -22637.1112  0.5250 
   00678    0.4166  -22594.6849  0.5230 
   00679    0.4286  -22604.0570  0.5230 
   00680    0.4167  -22594.5838  0.5212 
   00681    0.4216  -22612.1098  0.5204 
   00682    0.4313  -22617.8279  0.5194 
   00683    0.4183  -22628.2956  0.5198 
   00684    0.4238  -22613.6198  0.5218 
   00685    0.4291  -22589.3077  0.5242 
   00686    0.4145  -22613.5149  0.5238 
   00687    0.4341  -22602.2634  0.5237 
   00688    0.4323  -22588.4016  0.5278 
   00689    0.4270  -22588.1984  0.5282 
   00690    0.4313  -22567.5390  0.5276 
   00691    0.4316  -22534.2139  0.5293 
   00692    0.4325  -22535.3947  0.5265 
   00693    0.4245  -22603.4494  0.5257 
   00694    0.4380  -22550.8927  0.5255 
   00695    0.4289  -22602.5010  0.5260 
   00696    0.4223  -22593.5587  0.5277 
   00697    0.4131  -22591.8004  0.5281 
   00698    0.4325  -22603.6643  0.5268 
   00699    0.4261  -22644.7587  0.5264 
   00700    0.4323  -22593.8637  0.5228 
   00701    0.4269  -22606.6908  0.5216 
   00702    0.4155  -22642.2937  0.5224 
   00703    0.4202  -22641.2158  0.5254 
   00704    0.4266  -22632.6114  0.5310 
   00705    0.4241  -22653.4530  0.5332 
   00706    0.4209  -22645.1087  0.5310 
   00707    0.4314  -22600.3608  0.5269 
   00708    0.4217  -22652.3474  0.5304 
   00709    0.4211  -22620.2294  0.5295 
   00710    0.4397  -22623.6204  0.5304 
   00711    0.4339  -22617.9426  0.5303 
   00712    0.4250  -22639.3934  0.5272 
   00713    0.4058  -22580.3347  0.5285 
   00714    0.4286  -22572.4215  0.5291 
   00715    0.4177  -22604.3790  0.5285 
   00716    0.4175  -22623.4282  0.5268 
   00717    0.4247  -22656.1548  0.5267 
   00718    0.4195  -22673.2667  0.5279 
   00719    0.4200  -22650.3275  0.5296 
   00720    0.4209  -22659.6340  0.5329 
   00721    0.4264  -22672.1404  0.5340 
   00722    0.4138  -22638.0639  0.5344 
   00723    0.4198  -22659.3878  0.5346 
   00724    0.4191  -22626.0010  0.5311 
   00725    0.4148  -22655.3964  0.5277 
   00726    0.4219  -22626.4448  0.5253 
   00727    0.4222  -22681.0439  0.5240 
   00728    0.4302  -22643.1144  0.5188 
   00729    0.4266  -22676.3015  0.5212 
   00730    0.4231  -22703.9929  0.5225 
   00731    0.4231  -22673.7964  0.5239 
   00732    0.4309  -22683.2423  0.5286 
   00733    0.4291  -22649.1716  0.5243 
   00734    0.4278  -22650.7876  0.5249 
   00735    0.4184  -22634.0532  0.5250 
   00736    0.4297  -22624.3019  0.5248 
   00737    0.4319  -22566.8777  0.5244 
   00738    0.4195  -22549.1639  0.5268 
   00739    0.4219  -22598.0733  0.5260 
   00740    0.4239  -22587.4735  0.5260 
   00741    0.4248  -22645.8620  0.5297 
   00742    0.4300  -22669.0900  0.5235 
   00743    0.4280  -22674.0660  0.5213 
   00744    0.4186  -22748.6689  0.5175 
   00745    0.4286  -22712.2333  0.5169 
   00746    0.4292  -22695.0474  0.5183 
   00747    0.4136  -22697.1159  0.5189 
   00748    0.4238  -22662.5998  0.5200 
   00749    0.4198  -22660.0661  0.5220 
   00750    0.4291  -22674.3858  0.5207 
   00751    0.4188  -22724.7017  0.5231 
   00752    0.4209  -22748.7309  0.5202 
   00753    0.4236  -22720.0102  0.5207 
   00754    0.4270  -22760.2481  0.5230 
   00755    0.4267  -22726.9575  0.5210 
   00756    0.4286  -22710.2688  0.5240 
   00757    0.4095  -22702.0348  0.5225 
   00758    0.4305  -22639.5533  0.5245 
   00759    0.4295  -22607.9675  0.5237 
   00760    0.4356  -22662.7081  0.5273 
   00761    0.4323  -22657.4003  0.5284 
   00762    0.4167  -22688.1155  0.5269 
   00763    0.4300  -22685.0948  0.5266 
   00764    0.4261  -22669.4857  0.5272 
   00765    0.4191  -22661.6125  0.5258 
   00766    0.4200  -22595.9335  0.5270 
   00767    0.4248  -22581.7537  0.5270 
   00768    0.4217  -22597.3534  0.5272 
   00769    0.4261  -22579.8828  0.5272 
   00770    0.4244  -22610.7797  0.5281 
   00771    0.4158  -22640.3138  0.5266 
   00772    0.4302  -22630.3613  0.5239 
   00773    0.4145  -22682.3579  0.5245 
   00774    0.4275  -22715.0996  0.5215 
   00775    0.4327  -22687.1155  0.5207 
   00776    0.4184  -22627.4577  0.5183 
   00777    0.4231  -22618.7594  0.5186 
   00778    0.4197  -22596.8482  0.5212 
   00779    0.4333  -22563.0603  0.5222 
   00780    0.4277  -22553.4600  0.5240 
   00781    0.4253  -22553.0205  0.5224 
   00782    0.4248  -22582.0219  0.5245 
   00783    0.4203  -22630.2855  0.5242 
   00784    0.4205  -22643.5407  0.5219 
   00785    0.4233  -22635.7270  0.5177 
   00786    0.4161  -22700.2967  0.5185 
   00787    0.4180  -22661.3830  0.5183 
   00788    0.4313  -22645.7346  0.5195 
   00789    0.4344  -22711.5121  0.5166 
   00790    0.4244  -22681.8193  0.5163 
   00791    0.4234  -22642.4390  0.5163 
   00792    0.4308  -22665.5097  0.5140 
   00793    0.4200  -22690.9812  0.5127 
   00794    0.4195  -22697.5979  0.5100 
   00795    0.4198  -22664.6146  0.5119 
   00796    0.4225  -22710.9189  0.5089 
   00797    0.4184  -22653.3977  0.5080 
   00798    0.4330  -22715.2356  0.5089 
   00799    0.4200  -22696.1328  0.5052 
   00800    0.4239  -22593.3085  0.5031 
   00801    0.4261  -22572.0605  0.5048 
   00802    0.4267  -22535.3150  0.5021 
   00803    0.4320  -22553.8156  0.5008 
   00804    0.4202  -22515.7506  0.5025 
   00805    0.4236  -22546.7706  0.5026 
   00806    0.4203  -22582.8719  0.5055 
   00807    0.4313  -22582.1323  0.5092 
   00808    0.4203  -22587.0064  0.5088 
   00809    0.4189  -22607.0834  0.5092 
   00810    0.4239  -22581.7248  0.5063 
   00811    0.4370  -22554.0246  0.5033 
   00812    0.4280  -22582.2382  0.5061 
   00813    0.4270  -22672.0562  0.5049 
   00814    0.4267  -22644.8138  0.5060 
   00815    0.4259  -22602.3298  0.5059 
   00816    0.4238  -22592.6207  0.5070 
   00817    0.4252  -22667.3747  0.5123 
   00818    0.4263  -22633.3816  0.5122 
   00819    0.4198  -22615.6990  0.5126 
   00820    0.4195  -22620.4113  0.5109 
   00821    0.4320  -22541.5164  0.5067 
   00822    0.4305  -22565.4168  0.5066 
   00823    0.4328  -22569.1642  0.5061 
   00824    0.4205  -22612.5918  0.5046 
   00825    0.4183  -22710.8968  0.5063 
   00826    0.4250  -22747.8055  0.5078 
   00827    0.4233  -22696.2116  0.5083 
   00828    0.4184  -22694.3713  0.5079 
   00829    0.4228  -22687.9085  0.5130 
   00830    0.4228  -22728.9501  0.5143 
   00831    0.4230  -22708.5223  0.5176 
   00832    0.4239  -22702.5340  0.5152 
   00833    0.4223  -22747.9066  0.5143 
   00834    0.4217  -22727.5865  0.5127 
   00835    0.4142  -22759.4551  0.5125 
   00836    0.4277  -22691.4257  0.5135 
   00837    0.4291  -22656.0525  0.5130 
   00838    0.4220  -22686.4939  0.5157 
   00839    0.4269  -22638.6223  0.5156 
   00840    0.4173  -22607.5631  0.5146 
   00841    0.4317  -22621.7532  0.5156 
   00842    0.4281  -22666.1970  0.5169 
   00843    0.4284  -22687.4484  0.5146 
   00844    0.4277  -22626.1453  0.5133 
   00845    0.4164  -22604.1525  0.5147 
   00846    0.4209  -22633.9820  0.5155 
   00847    0.4338  -22621.0126  0.5129 
   00848    0.4209  -22563.2901  0.5131 
   00849    0.4216  -22618.3633  0.5134 
   00850    0.4328  -22613.4838  0.5166 
   00851    0.4320  -22615.5869  0.5149 
   00852    0.4206  -22693.9205  0.5170 
   00853    0.4300  -22704.7721  0.5177 
   00854    0.4217  -22737.7342  0.5223 
   00855    0.4300  -22740.0728  0.5234 
   00856    0.4219  -22705.6649  0.5246 
   00857    0.4095  -22669.5064  0.5225 
   00858    0.4241  -22654.0300  0.5238 
   00859    0.4289  -22691.9970  0.5247 
   00860    0.4208  -22655.3717  0.5244 
   00861    0.4252  -22636.4480  0.5238 
   00862    0.4359  -22608.0630  0.5220 
   00863    0.4230  -22614.0675  0.5208 
   00864    0.4180  -22616.3311  0.5223 
   00865    0.4295  -22698.3433  0.5248 
   00866    0.4314  -22712.2189  0.5254 
   00867    0.4177  -22742.5736  0.5231 
   00868    0.4166  -22724.7776  0.5268 
   00869    0.4294  -22680.9611  0.5242 
   00870    0.4236  -22674.1715  0.5221 
   00871    0.4325  -22610.3929  0.5201 
   00872    0.4222  -22637.4629  0.5190 
   00873    0.4242  -22632.8335  0.5188 
   00874    0.4297  -22649.9233  0.5206 
   00875    0.4238  -22628.9517  0.5187 
   00876    0.4245  -22652.4426  0.5210 
   00877    0.4194  -22688.9312  0.5220 
   00878    0.4230  -22661.1058  0.5183 
   00879    0.4322  -22655.1254  0.5162 
   00880    0.4214  -22625.2765  0.5178 
   00881    0.4345  -22657.9741  0.5179 
   00882    0.4247  -22606.4039  0.5170 
   00883    0.4248  -22586.9128  0.5161 
   00884    0.4269  -22558.1925  0.5160 
   00885    0.4213  -22569.0696  0.5186 
   00886    0.4280  -22619.2613  0.5218 
   00887    0.4309  -22602.9422  0.5205 
   00888    0.4223  -22648.8686  0.5224 
   00889    0.4263  -22654.5453  0.5250 
   00890    0.4213  -22646.4153  0.5261 
   00891    0.4338  -22668.3162  0.5297 
   00892    0.4264  -22692.9932  0.5278 
   00893    0.4205  -22673.0172  0.5309 
   00894    0.4194  -22684.4928  0.5349 
   00895    0.4223  -22637.5636  0.5344 
   00896    0.4164  -22728.5430  0.5338 
   00897    0.4344  -22717.8177  0.5370 
   00898    0.4317  -22667.5450  0.5362 
   00899    0.4178  -22697.7865  0.5380 
   00900    0.4195  -22681.0361  0.5402 
   00901    0.4186  -22705.5897  0.5406 
   00902    0.4214  -22687.8038  0.5432 
   00903    0.4273  -22756.7777  0.5405 
   00904    0.4144  -22755.1372  0.5411 
   00905    0.4352  -22718.4766  0.5416 
   00906    0.4325  -22617.7360  0.5441 
   00907    0.4248  -22610.5957  0.5475 
   00908    0.4305  -22625.9050  0.5472 
   00909    0.4222  -22659.9221  0.5433 
   00910    0.4313  -22692.5371  0.5432 
   00911    0.4234  -22651.0742  0.5408 
   00912    0.4206  -22657.4535  0.5387 
   00913    0.4186  -22634.2013  0.5403 
   00914    0.4289  -22662.1403  0.5410 
   00915    0.4214  -22668.2470  0.5416 
   00916    0.4288  -22663.1572  0.5417 
   00917    0.4123  -22626.4241  0.5408 
   00918    0.4309  -22600.6899  0.5396 
   00919    0.4236  -22625.5551  0.5377 
   00920    0.4070  -22664.8737  0.5332 
   00921    0.4213  -22633.7054  0.5346 
   00922    0.4289  -22629.0624  0.5341 
   00923    0.4330  -22645.8671  0.5364 
   00924    0.4211  -22610.1715  0.5362 
   00925    0.4437  -22563.5471  0.5363 
   00926    0.4173  -22615.1337  0.5385 
   00927    0.4316  -22659.2616  0.5386 
   00928    0.4341  -22655.3453  0.5367 
   00929    0.4297  -22653.6122  0.5370 
   00930    0.4234  -22608.9485  0.5388 
   00931    0.4267  -22591.0282  0.5417 
   00932    0.4147  -22652.3037  0.5413 
   00933    0.4167  -22643.8170  0.5433 
   00934    0.4292  -22656.9650  0.5443 
   00935    0.4219  -22675.5044  0.5460 
   00936    0.4158  -22629.3232  0.5466 
   00937    0.4348  -22580.2672  0.5451 
   00938    0.4180  -22629.9229  0.5446 
   00939    0.4350  -22623.0267  0.5488 
   00940    0.4267  -22650.8910  0.5478 
   00941    0.4295  -22671.4320  0.5499 
   00942    0.4328  -22717.9575  0.5486 
   00943    0.4145  -22671.9805  0.5478 
   00944    0.4180  -22659.5301  0.5465 
   00945    0.4286  -22671.3551  0.5471 
   00946    0.4323  -22645.3454  0.5449 
   00947    0.4395  -22641.3488  0.5469 
   00948    0.4384  -22659.6534  0.5488 
   00949    0.4300  -22629.6020  0.5538 
   00950    0.4244  -22701.3798  0.5571 
   00951    0.4302  -22742.7964  0.5561 
   00952    0.4256  -22742.5923  0.5554 
   00953    0.4245  -22716.9596  0.5565 
   00954    0.4258  -22702.3547  0.5549 
   00955    0.4278  -22745.9678  0.5537 
   00956    0.4156  -22697.3558  0.5515 
   00957    0.4211  -22711.4617  0.5501 
   00958    0.4384  -22686.1077  0.5465 
   00959    0.4259  -22670.2189  0.5480 
   00960    0.4252  -22693.6679  0.5501 
   00961    0.4209  -22681.2454  0.5487 
   00962    0.4341  -22652.1587  0.5490 
   00963    0.4195  -22668.8791  0.5481 
   00964    0.4320  -22644.6951  0.5492 
   00965    0.4267  -22655.8708  0.5495 
   00966    0.4339  -22702.3830  0.5480 
   00967    0.4219  -22699.5907  0.5511 
   00968    0.4298  -22722.3688  0.5530 
   00969    0.4231  -22746.4301  0.5548 
   00970    0.4239  -22717.0558  0.5563 
   00971    0.4259  -22744.5743  0.5561 
   00972    0.4377  -22736.9861  0.5548 
   00973    0.4331  -22664.8514  0.5511 
   00974    0.4283  -22666.0520  0.5500 
   00975    0.4250  -22697.3368  0.5485 
   00976    0.4203  -22666.5812  0.5516 
   00977    0.4345  -22673.8655  0.5538 
   00978    0.4195  -22629.1162  0.5533 
   00979    0.4325  -22678.0538  0.5584 
   00980    0.4297  -22694.1237  0.5578 
   00981    0.4181  -22683.7197  0.5572 
   00982    0.4353  -22728.8778  0.5585 
   00983    0.4302  -22752.6905  0.5545 
   00984    0.4203  -22753.7168  0.5580 
   00985    0.4233  -22705.7146  0.5558 
   00986    0.4309  -22675.2046  0.5541 
   00987    0.4297  -22691.1419  0.5533 
   00988    0.4272  -22718.3140  0.5538 
   00989    0.4239  -22687.3096  0.5511 
   00990    0.4128  -22625.9300  0.5497 
   00991    0.4213  -22665.1600  0.5518 
   00992    0.4300  -22660.1155  0.5536 
   00993    0.4227  -22676.8852  0.5551 
   00994    0.4288  -22636.6799  0.5544 
   00995    0.4298  -22660.6467  0.5510 
   00996    0.4342  -22678.8080  0.5493 
   00997    0.4163  -22649.9515  0.5501 
   00998    0.4241  -22651.2889  0.5515 
   00999    0.4223  -22695.4238  0.5515 
   01000    0.4255  -22660.5155  0.5545 
